fpr,tpr,threshold
0.05749422560709158,0.5594195486799207,0.4876932025187589
0.05749422560709158,0.5594834750367577,0.48730187731312935
0.05755665147637181,0.5594834750367577,0.4872621376441528
0.05755665147637181,0.5597391804641053,0.48723151240853546
0.05761907734565204,0.5597391804641053,0.4870495214740265
0.057806354953492727,0.5598670331777792,0.4868701568959636
0.057806354953492727,0.5599309595346161,0.48676838133041583
0.057931206692053185,0.5601866649619638,0.48672479923793505
0.057931206692053185,0.5603145176756377,0.4863403322101408
0.057993632561333414,0.5603145176756377,0.48607662163420673
0.057993632561333414,0.5603784440324746,0.48589035427044686
0.05805605843061365,0.5604423703893116,0.4858603903207693
0.058805168861976405,0.5611455603145177,0.48585740049919923
0.05905487233909732,0.5611455603145177,0.4850631939440737
0.05905487233909732,0.5612094866713546,0.4848635049573958
0.05911729820837755,0.5612094866713546,0.4844366544517333
0.0604906673325426,0.56255194016493,0.4844037063772615
0.0611149260253449,0.5629354983059516,0.48397160728510447
0.0611149260253449,0.5629994246627885,0.4839682878769846
0.06136462950246582,0.5630633510196253,0.48380009567802995
0.06142705537174605,0.5630633510196253,0.4837266083943413
0.06148948124102628,0.5632551300901362,0.4836316087679195
0.06155190711030651,0.5632551300901362,0.48358101739276343
0.06161433297958674,0.56338298280381,0.4834595106840975
0.06161433297958674,0.5634469091606469,0.4834087043517317
0.0617391847181472,0.5634469091606469,0.4830484664423941
0.062301017541669265,0.5638943936585054,0.48302962197695626
0.06248829514950996,0.5638943936585054,0.48266315020152084
0.06255072101879018,0.5639583200153423,0.4826458489431927
0.06286285036519133,0.5641500990858531,0.48232022477992825
0.06336225731943318,0.5648532890110592,0.48224956381369943
0.0634246831887134,0.5648532890110592,0.48212774737981445
0.06417379362007616,0.5654925525794285,0.4819892859856056
0.06785691990760971,0.5685610177076008,0.48150712075803603
0.06791934577688995,0.5686249440644378,0.48140865058691856
0.0680441975154504,0.5693281339896439,0.48137845529629886
0.0686684562082527,0.5700952502716871,0.4813078040238767
0.06972969598601661,0.5706705874832193,0.48104756222750933
0.06997939946313753,0.5709262929105671,0.48092652694198645
0.07004182533241775,0.5709262929105671,0.48073448970286936
0.07016667707097822,0.5709262929105671,0.4807238742424154
0.07353767401211062,0.5746979479639456,0.480565465098826
0.07353767401211062,0.5747618743207824,0.48020971030672216
0.07353767401211062,0.5748897270344563,0.48010209820561384
0.07353767401211062,0.5750175797481302,0.47993063446019113
0.07360009988139085,0.5752093588186409,0.47974034340247584
0.07360009988139085,0.5753372115323148,0.4792831263068794
0.07366252575067107,0.5755289906028256,0.4787424784568951
0.07372495161995131,0.5755929169596624,0.47857255564029144
0.07372495161995131,0.5757207696733363,0.47827453129748587
0.07378737748923153,0.5757207696733363,0.47825331842092794
0.0745364879205943,0.5759764751006841,0.4782204008073344
0.07459891378987453,0.5762961068848687,0.47818513166790333
0.07459891378987453,0.5763600332417056,0.4781500743546768
0.07466133965915475,0.5764239595985424,0.4774632776874057
0.0751607466133966,0.5766157386690532,0.4772792560648349
0.07522317248267682,0.5766157386690532,0.47723484598980337
0.07534802422123728,0.5767435913827271,0.47712043102364154
0.0755977276983582,0.5767435913827271,0.4757591748141227
0.0755977276983582,0.5768075177395641,0.47472136619565386
0.07572257943691865,0.5768075177395641,0.4741934382572781
0.07572257943691865,0.5768714440964009,0.4741280264732913
0.07572257943691865,0.5769992968100748,0.47409800372167044
0.07578500530619889,0.5769992968100748,0.4739775392117692
0.07578500530619889,0.5770632231669117,0.47385676553956874
0.07584743117547912,0.5770632231669117,0.47374605025397226
0.07584743117547912,0.5771271495237487,0.47365353762874507
0.0760347087833198,0.5772550022374225,0.4736096089152337
0.07609713465260004,0.5773189285942594,0.47342914614120074
0.07609713465260004,0.5775746340216071,0.47303059802141045
0.0762219863911605,0.5775746340216071,0.4729282546059311
0.0762219863911605,0.5777024867352809,0.4728578221101244
0.0762219863911605,0.5777664130921178,0.4727303182220711
0.07628441226044072,0.5778303394489548,0.4727190972602671
0.07628441226044072,0.5778942658057917,0.4726323619349001
0.07634683812972096,0.5779581921626287,0.4724582196841522
0.07634683812972096,0.5780221185194656,0.47233577596789494
0.07647168986828141,0.5780221185194656,0.471930381262166
0.07653411573756165,0.5780860448763026,0.47185849833686727
0.07665896747612211,0.5782778239468133,0.4714602158542318
0.07672139334540233,0.5782778239468133,0.47122127816763804
0.07678381921468257,0.5784056766604871,0.47107957399994665
0.07684624508396279,0.5784056766604871,0.4710710598168827
0.07690867095324302,0.5784696030173241,0.47100054745340453
0.07690867095324302,0.5785974557309979,0.470939516268207
0.07690867095324302,0.5786613820878348,0.4708785748003092
0.07703352269180348,0.5786613820878348,0.470740820872138
0.07709594856108372,0.5786613820878348,0.4707242337545737
0.07709594856108372,0.5787253084446717,0.47030980818529805
0.0772832261689244,0.5787892348015087,0.47025969292381464
0.07734565203820463,0.5789170875151826,0.4701750764662949
0.07747050377676509,0.5789170875151826,0.4700054526405742
0.07747050377676509,0.5789810138720194,0.46913481290208564
0.07753292964604531,0.5790449402288563,0.4690759951090472
0.07753292964604531,0.5791727929425302,0.46905450714858415
0.07759535551532555,0.5792367192993672,0.46899188362084604
0.07772020725388601,0.5794284983698779,0.4688971326529817
0.07784505899244647,0.5794284983698779,0.46847976357178395
0.07784505899244647,0.5795563510835517,0.4682042876562486
0.07784505899244647,0.5797481301540626,0.46793239566537287
0.0779074848617267,0.5799399092245733,0.46762684363457463
0.07796991073100693,0.5800038355814102,0.46743270835102074
0.07809476246956738,0.5801316882950841,0.46740526871648946
0.07815718833884762,0.5801956146519209,0.4669565968285382
0.07815718833884762,0.5803234673655948,0.46674701189265244
0.07840689181596854,0.5803234673655948,0.46664225190588793
0.07878144703164991,0.5803873937224318,0.4660234303595947
0.07884387290093015,0.5804513200792687,0.46595674883612553
0.07890629877021038,0.5805791727929426,0.46588265312394056
0.07909357637805106,0.5807070255066163,0.4653247258126143
0.0791560022473313,0.5807070255066163,0.465197517443283
0.0791560022473313,0.5807709518634533,0.4651077458962079
0.07934327985517198,0.5808348782202902,0.4641147787634082
0.07946813159373245,0.5808348782202902,0.463028565106242
0.07953055746301267,0.5809627309339641,0.4629351254690165
0.07959298333229291,0.5809627309339641,0.4626929514654595
0.07959298333229291,0.581026657290801,0.46256218205198496
0.08009239028653474,0.5812184363613118,0.46242448916696477
0.0802172420250952,0.5813462890749856,0.4619198421205747
0.08027966789437543,0.5813462890749856,0.461917530124378
0.08040451963293589,0.5815380681454964,0.4615012909059589
0.08040451963293589,0.5816659208591702,0.461008712218508
0.08046694550221611,0.5817298472160072,0.46096006419651575
0.08046694550221611,0.5817937735728441,0.46068640508905717
0.08059179724077657,0.5817937735728441,0.4606815716628724
0.08077907484861727,0.5817937735728441,0.46052874696145674
0.08077907484861727,0.5818576999296811,0.4605244190403076
0.0808415007178975,0.5818576999296811,0.46047149663400166
0.0812784818028591,0.5820494790001918,0.46026295932489214
0.08140333354141957,0.5821773317138657,0.46009219907820803
0.08140333354141957,0.5822412580707026,0.46004648880438637
0.08146575941069979,0.5823051844275394,0.4598709267928697
0.08152818527998003,0.5823051844275394,0.4597999018543311
0.08152818527998003,0.5823691107843764,0.4597989257599015
0.08159061114926025,0.5828805216390718,0.45978796125205124
0.08165303701854049,0.5830723007095826,0.45966739345709295
0.08177788875710094,0.5832001534232564,0.4594148867485607
0.08184031462638117,0.5832001534232564,0.4589998369437633
0.08196516636494164,0.5832001534232564,0.4589663946420345
0.08202759223422186,0.5833919324937672,0.45886215258016505
0.08227729571134278,0.5835197852074411,0.4586044447236846
0.08233972158062301,0.5835837115642779,0.4583223797059861
0.08233972158062301,0.5836476379211148,0.4582400781855215
0.08240214744990323,0.5837754906347887,0.45823519830527826
0.08246457331918347,0.5838394169916257,0.4582288922096097
0.08258942505774393,0.5838394169916257,0.4580163459178636
0.08283912853486484,0.5841590487758103,0.4578916277956597
0.08408764592046944,0.5849900914146903,0.4572397691437159
0.08464947874399151,0.5854375759125487,0.45696296961192145
0.08508645982895312,0.5860129131240811,0.4568927448561456
0.08577314439103564,0.5865243239787764,0.4566340824912268
0.08596042199887634,0.5865243239787764,0.4564456097049286
0.08596042199887634,0.5865882503356133,0.45626399415820984
0.0860852737374368,0.5865882503356133,0.4561906882622344
0.08845745677008553,0.5895288627501118,0.4561549460390198
0.08864473437792621,0.5895288627501118,0.45585223099285194
0.08864473437792621,0.5895927891069488,0.45570044303492513
0.08895686372432736,0.5897206418206227,0.45559863360930264
0.0890192895936076,0.5897206418206227,0.4555357730548394
0.08970597415569012,0.5902320526753181,0.45551688724926553
0.08983082589425058,0.5902959790321549,0.45530118357277855
0.08983082589425058,0.5904238317458288,0.45496794063409796
0.0898932517635308,0.5904238317458288,0.45484780897076055
0.09026780697921219,0.5907434635300134,0.45480537045373887
0.09033023284849241,0.5907434635300134,0.4547424228089564
0.0911417691491354,0.5909991689573612,0.45473519961428477
0.0911417691491354,0.5911909480278719,0.4546491215198279
0.09164117610337724,0.5917662852394042,0.4544767365811617
0.09232786066545977,0.5932365914466534,0.45407379914887125
0.09232786066545977,0.5933005178034904,0.4540564773086798
0.0955740058680317,0.5959214984338043,0.45399797243497
0.09563643173731194,0.5959214984338043,0.45389788341380094
0.09613583869155377,0.5961772038611519,0.45388874707741766
0.09619826456083401,0.5963050565748258,0.45357264880511683
0.0963855421686747,0.5964968356453366,0.4534599465309934
0.09644796803795493,0.5964968356453366,0.4534384594461697
0.09719707846931769,0.5973918046410535,0.45342642914499887
0.0974467819464386,0.5977114364252382,0.4531780221518088
0.09750920781571884,0.5978392891389119,0.4530627338362753
0.09750920781571884,0.5979032154957489,0.4530421841193367
0.09757163368499906,0.5979032154957489,0.45294434068362605
0.09782133716211998,0.5982867736367704,0.45289012157009106
0.0980710406392409,0.5983506999936073,0.4524176775477658
0.09857044759348274,0.5986703317777919,0.45208933831267656
0.09925713215556527,0.5996292271303458,0.4518978597586166
0.09925713215556527,0.5996931534871828,0.4518739317585501
0.0999438167176478,0.6007159751965735,0.45178802156616704
0.10181659279605469,0.6022502077606597,0.45171793054610504
0.10337723952806042,0.6031451767563767,0.45164954586688943
0.10556214495286848,0.6049990411046474,0.45161100712255753
0.1083713090704788,0.6065332736687337,0.451459762547347
0.10843373493975904,0.6067889790960813,0.45136336682429845
0.10849616080903926,0.6068529054529183,0.4511068797704771
0.10862101254759972,0.6069807581665921,0.4510344610162848
0.10918284537112179,0.6071086108802659,0.4510126731441254
0.11904613271739808,0.6148437000575337,0.45098154919836436
0.11935826206379924,0.6152272581985553,0.450735791044069
0.11935826206379924,0.6153551109122292,0.4502991559695458
0.11942068793307947,0.615419037269066,0.4500407082626886
0.1194831138023597,0.615419037269066,0.44987483774372533
0.11960796554092015,0.6154829636259029,0.44935438695487845
0.11960796554092015,0.6155468899827399,0.4493001453046131
0.11967039141020039,0.6155468899827399,0.4488878441262552
0.11967039141020039,0.6156108163395768,0.4488835294302843
0.12060677944940383,0.6166336380489675,0.44882719041689917
0.12073163118796429,0.6166336380489675,0.44879168298737127
0.12073163118796429,0.6166975644058045,0.44862151633164454
0.12110618640364568,0.6169532698331522,0.4483518931915304
0.12110618640364568,0.6170171961899892,0.4481697924280132
0.12154316748860727,0.6172089752604999,0.4481560891609824
0.12166801922716775,0.6172089752604999,0.44777970326641825
0.12185529683500843,0.6172089752604999,0.44775588893122237
0.12329109182845371,0.6184875023972384,0.4477232691301773
0.12329109182845371,0.618807134181423,0.44727810927881156
0.12335351769773394,0.6188710605382599,0.4472302297227964
0.12341594356701417,0.6188710605382599,0.4471721769408167
0.12354079530557463,0.6191267659656077,0.4470086892861858
0.12372807291341532,0.6193185450361184,0.44653486135159126
0.12404020225981646,0.6193824713929553,0.4465196898299908
0.12466446095261877,0.6197660295339769,0.44620731252206086
0.12466446095261877,0.6198299558908138,0.446175739819695
0.12472688682189899,0.6198299558908138,0.4460844314052332
0.12472688682189899,0.6198938822476507,0.44583933559038436
0.1272239215931082,0.6215559675254108,0.44573014195104815
0.1272239215931082,0.6218116729527584,0.44559595849105477
0.1272239215931082,0.6218755993095954,0.44556700723726356
0.12734877333166864,0.6220034520232692,0.4455260474100598
0.12734877333166864,0.6220673783801062,0.44541676976356875
0.12759847680878955,0.6221952310937799,0.4448182629463591
0.12822273550159186,0.6228344946621492,0.44479157132400754
0.128534864847993,0.62302627373266,0.4445151308444997
0.128534864847993,0.6230902000894969,0.44400822158137115
0.12865971658655348,0.6230902000894969,0.4436913449414509
0.12878456832511392,0.6231541264463338,0.4434974128301269
0.1289094200636744,0.6231541264463338,0.4434437282459136
0.12903427180223484,0.6231541264463338,0.4429492430712044
0.12909669767151508,0.6232819791600077,0.4427228281887253
0.12928397527935576,0.6233459055168445,0.4425468772081214
0.129346401148636,0.6234098318736815,0.44250012842556846
0.12940882701791623,0.6235376845873554,0.4424985779597877
0.12984580810287782,0.6241130217988877,0.4424792244274105
0.12990823397215806,0.6241769481557246,0.4418325468681855
0.13003308571071853,0.6243048008693984,0.44154204602951935
0.13009551157999874,0.6243687272262354,0.4414701878396928
0.13009551157999874,0.6244326535830723,0.44142898991692153
0.13015793744927898,0.6244965799399093,0.4413973534884246
0.1302203633185592,0.6244965799399093,0.4413855167971435
0.13047006679568013,0.6247522853672569,0.44125822241513574
0.1305949185342406,0.6247522853672569,0.4411281427062917
0.1310318996192022,0.6248801380809308,0.441091884641388
0.13121917722704288,0.6250079907946046,0.44102211808031205
0.13196828765840565,0.6255194016493,0.4407651488122655
0.1320931393969661,0.6255194016493,0.4407409356476287
0.13215556526624633,0.6255194016493,0.44072245631018375
0.13221799113552657,0.6256472543629739,0.44068812998812495
0.1322804170048068,0.6256472543629739,0.4406335574212813
0.1322804170048068,0.6257111807198108,0.4404638420437176
0.132342842874087,0.6257111807198108,0.4403439258408148
0.134777451776016,0.6280764559227769,0.4402891710495998
0.13490230351457644,0.6280764559227769,0.4400097297164337
0.13490230351457644,0.6281403822796139,0.4399274111049069
0.13508958112241712,0.6283321613501247,0.4398494229438232
0.13508958112241712,0.6283960877069615,0.43955699291178474
0.13527685873025783,0.6285239404206354,0.43944389480257295
0.13596354329234034,0.6292271303458415,0.43943205479854075
0.1365253761158624,0.6296106884868631,0.43935573641473474
0.1365253761158624,0.6296746148437,0.4392540993879274
0.13671265372370311,0.629738541200537,0.4385370022908488
0.13671265372370311,0.6299303202710478,0.4381578141733673
0.13677507959298332,0.6299942466278847,0.4380532954909132
0.1368999313315438,0.6300581729847216,0.4379889866795331
0.1368999313315438,0.6301220993415585,0.4379614899939282
0.13696235720082403,0.6301220993415585,0.4378841950754083
0.13696235720082403,0.6301860256983954,0.43778881646783224
0.13696235720082403,0.6303778047689063,0.4377650897205069
0.13696235720082403,0.6304417311257432,0.4375081102699151
0.1371496348086647,0.6304417311257432,0.43707910379360754
0.1375241900243461,0.6306335101962539,0.43704664624541184
0.1375866158936263,0.6306335101962539,0.43690714979151885
0.1375866158936263,0.6306974365530909,0.43643342052216005
0.13764904176290654,0.6307613629099278,0.4361790121875884
0.13771146763218678,0.6307613629099278,0.4360421930029555
0.13771146763218678,0.6309531419804385,0.43598839829015423
0.13777389350146702,0.6309531419804385,0.43588463403454003
0.13777389350146702,0.6310170683372754,0.4358715841444692
0.13789874524002746,0.6310170683372754,0.4358515752003019
0.1379611711093077,0.6310170683372754,0.43579108244147796
0.1379611711093077,0.6310809946941124,0.4357728187272163
0.13802359697858793,0.6311449210509493,0.435764712291725
0.13808602284786817,0.6311449210509493,0.43571699516418255
0.13827330045570885,0.6311449210509493,0.4356711665590206
0.1392096884949123,0.6318481109761555,0.4356480237769652
0.1392096884949123,0.6319759636898293,0.4355677004954287
0.13939696610275298,0.6319759636898293,0.4349917755919732
0.13952181784131343,0.6320398900466663,0.43463161609509127
0.13958424371059366,0.6320398900466663,0.43452761489689457
0.13958424371059366,0.6322955954740139,0.434383695131904
0.1396466695798739,0.6322955954740139,0.4343768718621591
0.1400836506648355,0.6326791536150355,0.4342407805371813
0.1402709282726762,0.6326791536150355,0.4341844075088062
0.14033335414195644,0.6328070063287093,0.43415451605486033
0.1410824645733192,0.6331266381128939,0.43402284460657925
0.14264311130532492,0.6342133861791216,0.4339533280173933
0.1427679630438854,0.6342133861791216,0.43389076711085023
0.1442661839066109,0.6354919133158601,0.4336972818628453
0.14432860977589113,0.6354919133158601,0.43340826303087515
0.15194456582807916,0.6425238125679218,0.4332230239275712
0.15194456582807916,0.6427795179952694,0.43312076419773615
0.15213184343591984,0.6428434443521064,0.4328351410714156
0.15231912104376052,0.6428434443521064,0.4326384381833507
0.15238154691304076,0.6429073707089433,0.4325306382779845
0.15256882452088144,0.643099149779454,0.4325198958353501
0.1526936762594419,0.643163076136291,0.4324954804548919
0.1526936762594419,0.6433548552068018,0.43246117807061746
0.15281852799800238,0.6434187815636387,0.4324479617433068
0.1530682314751233,0.6434187815636387,0.43231053006068837
0.1535052125600849,0.6437384133478233,0.4322171578243972
0.1535052125600849,0.6438023397046603,0.43220534008969713
0.15369249016792558,0.6445055296298664,0.4317314698433659
0.15369249016792558,0.6445694559867033,0.43168412924119337
0.1537549160372058,0.6445694559867033,0.4315585716143367
0.15394219364504652,0.6446973087003771,0.43141327264805973
0.15394219364504652,0.644825161414051,0.4311567948305982
0.15394219364504652,0.6452726459119095,0.4311544649726821
0.1541294712528872,0.6453365722687464,0.430774373859663
0.15437917473000812,0.6455283513392571,0.4307463387474205
0.15444160059928835,0.6455922776960941,0.4307320307407526
0.15444160059928835,0.645656204052931,0.4307297889766167
0.1545664523378488,0.645656204052931,0.4304096696122773
0.1545664523378488,0.645720130409768,0.4302767913784724
0.15462887820712903,0.645720130409768,0.4301691795595171
0.15525313689993134,0.6462954676213003,0.4299925596262075
0.15537798863849178,0.6462954676213003,0.4297757094916454
0.15544041450777202,0.6463593939781371,0.42976236712506316
0.15544041450777202,0.646487246691811,0.4296158991211075
0.15550284037705225,0.646487246691811,0.42958857915361626
0.15550284037705225,0.646551173048648,0.4295479793128196
0.1555652662463325,0.6466790257623218,0.42950953833183064
0.1556276921156127,0.6466790257623218,0.42944921395084823
0.15612709906985456,0.6469986575465064,0.42938650872586565
0.15618952493913477,0.6469986575465064,0.42935599230736904
0.15631437667769524,0.6470625839033434,0.4290702104315859
0.15631437667769524,0.6471265102601803,0.4287198712270748
0.1564392284162557,0.6471265102601803,0.42822843530312266
0.1564392284162557,0.6471904366170173,0.4281267746722281
0.15650165428553592,0.6471904366170173,0.42806053403803374
0.15668893189337663,0.6472543629738541,0.42799171521064294
0.157063487109058,0.6475100684012018,0.42781123914064717
0.157063487109058,0.6476379211148756,0.4277269964000141
0.157063487109058,0.6477018474717126,0.4275538390174614
0.15718833884761846,0.6477018474717126,0.42750389315403753
0.15906111492602534,0.648980374608451,0.42741799531895763
0.15918596666458582,0.648980374608451,0.4272993565586298
0.15924839253386602,0.648980374608451,0.42718182894586154
0.15924839253386602,0.6491082273221249,0.4270033396715267
0.15943567014170673,0.6493000063926356,0.42684262189376904
0.15943567014170673,0.6493639327494726,0.4267950410034594
0.1596229477495474,0.6493639327494726,0.42670702131759963
0.15974779948810788,0.6493639327494726,0.4265701524086011
0.15974779948810788,0.6494278591063095,0.4263741562825096
0.15987265122666833,0.6494278591063095,0.42601163805664366
0.1599975029652288,0.6494917854631465,0.42599590753374966
0.16024720644234972,0.6494917854631465,0.4258757820739169
0.16030963231162995,0.6496196381768203,0.4258165972602495
0.1604344840501904,0.6496196381768203,0.4257267261552094
0.1604344840501904,0.6497474908904941,0.4256282692331368
0.16055933578875087,0.649811417247331,0.4256013396357443
0.16055933578875087,0.649875343604168,0.4255494524038357
0.16062176165803108,0.6500031963178419,0.42552716032086374
0.1606841875273113,0.6500671226746788,0.42548687335211066
0.16099631687371246,0.6508981653135588,0.4254341552189887
0.16118359448155314,0.6508981653135588,0.4253988603761219
0.16124602035083338,0.6509620916703958,0.4253604353536464
0.16124602035083338,0.6510899443840695,0.4251079760968605
0.1638054809913228,0.6526881033049926,0.4247400750994518
0.1638054809913228,0.6528159560186665,0.4243953739204872
0.1642424620762844,0.6528798823755034,0.42437457428279646
0.16455459142268555,0.6530077350891773,0.4243262432613061
0.16467944316124603,0.6530077350891773,0.4242995523776307
0.16480429489980647,0.6531355878028511,0.4242992339910352
0.16555340533116925,0.6535191459438726,0.4240716218277363
0.16580310880829016,0.6537109250143834,0.4239971052165231
0.1658655346775704,0.6537748513712204,0.42399660696225516
0.166302515762532,0.6538387777280573,0.42398439299247687
0.16642736750109247,0.6538387777280573,0.42398091639831115
0.17004806791934576,0.655756568433165,0.42394454728084846
0.170110493788626,0.655756568433165,0.42377212985390483
0.17079717835070854,0.6567793901425558,0.42360001631051153
0.17079717835070854,0.6568433164993926,0.42334987160608
0.17092203008926898,0.6568433164993926,0.4229251127598483
0.17104688182782946,0.6569072428562296,0.4229149004669556
0.1711093076971097,0.6569711692130665,0.42290600148874546
0.1711093076971097,0.6572268746404143,0.422781755668876
0.1711093076971097,0.6572908009972511,0.42277913508598314
0.1711717335663899,0.6572908009972511,0.4227751640419816
0.17167114052063176,0.6577382854951096,0.42261486392995506
0.17167114052063176,0.6578022118519465,0.42258338667898004
0.1719832698670329,0.6579939909224574,0.42232833177311896
0.17210812160559336,0.6579939909224574,0.42227263263402964
0.17210812160559336,0.6580579172792943,0.4222002683077466
0.1721705474748736,0.6581218436361311,0.42206153545897196
0.17229539921343404,0.6581857699929681,0.4218916276181343
0.17235782508271427,0.6581857699929681,0.42181819187878133
0.17235782508271427,0.658249696349805,0.421640985952206
0.1724202509519945,0.658313622706642,0.4213810463914757
0.1726075285598352,0.6584414754203158,0.42109752953166235
0.1726075285598352,0.6585054017771527,0.4209203642393246
0.17266995442911542,0.6586332544908265,0.42087863838375283
0.17266995442911542,0.6586971808476635,0.4208280267441475
0.17291965790623634,0.6586971808476635,0.4208184033544535
0.17329421312191773,0.6588250335613374,0.42079349048655934
0.17541669267744553,0.660742824266445,0.42074927268054824
0.17841313440289655,0.6626606149715528,0.4207319110680264
0.17866283788001747,0.6628523940420635,0.42065244858101647
0.1787252637492977,0.6628523940420635,0.4206328529681919
0.17885011548785817,0.6628523940420635,0.42060312492342367
0.17897496722641862,0.6629163203989005,0.4206000476562234
0.17916224483425933,0.6629163203989005,0.4205457142361963
0.1797865035270616,0.6631080994694112,0.4204289055562183
0.17984892939634184,0.6631080994694112,0.42042022993963724
0.1799737811349023,0.663299878539922,0.4203880856253612
0.1799737811349023,0.663363804896759,0.42038032281184
0.18003620700418255,0.663363804896759,0.42029171604584453
0.18009863287346276,0.6635555839672697,0.4202336632736914
0.180161058742743,0.6636195103241066,0.4201968773449774
0.18022348461202323,0.6636195103241066,0.4201263411569453
0.18022348461202323,0.6636834366809435,0.42008637833529155
0.18034833635058367,0.6636834366809435,0.4199607210966335
0.18034833635058367,0.6638112893946174,0.4196559261455298
0.1804107622198639,0.6638112893946174,0.41965358238488876
0.1805980398277046,0.6640030684651281,0.41961149426963285
0.18084774330482553,0.664130921178802,0.41951883791953776
0.18097259504338598,0.664130921178802,0.4189370881026533
0.18115987265122666,0.6642587738924759,0.4189097337504067
0.18134715025906736,0.6643227002493128,0.4188681995474891
0.1814095761283476,0.6643227002493128,0.4188460081827122
0.18259566764467194,0.664961963817682,0.4188183673014841
0.18272051938323242,0.664961963817682,0.4187819613057296
0.1839066108995568,0.6654094483155405,0.41874948419958213
0.1842187402459579,0.6657290800997251,0.4186233327161267
0.18428116611523815,0.6659847855270729,0.4186144716647458
0.18484299893876022,0.6663044173112574,0.4185544585901626
0.18490542480804045,0.6663044173112574,0.418515570014175
0.1862787939322055,0.6670715335933005,0.4184957764420192
0.18715275610212873,0.6673272390206482,0.41830078395802056
0.18727760784068917,0.6673911653774851,0.4182910518659639
0.18808914414133218,0.6678386498753436,0.4182190521583676
0.18896310631125537,0.6684139870868759,0.41814452879293607
0.18896310631125537,0.6686696925142236,0.4180872295940717
0.19501841563143768,0.6721217157834175,0.4180258710109703
0.19501841563143768,0.6721856421402544,0.4179728141729725
0.19520569323927836,0.6721856421402544,0.4179081459014377
0.1953305449778388,0.6721856421402544,0.41789081694667296
0.19857669018041077,0.6743591382727099,0.41783094015271605
0.19926337474249328,0.6753180336252637,0.4178288563003082
0.199450652350334,0.6753180336252637,0.4177511121566255
0.20107372495161996,0.676788339832513,0.41748383471397216
0.2011361508209002,0.676788339832513,0.41739777167397846
0.20126100255946064,0.676788339832513,0.41737889351847884
0.20126100255946064,0.6769161925461868,0.4173131625929956
0.20132342842874087,0.6769161925461868,0.417202494879869
0.20132342842874087,0.6769801189030237,0.417202398877778
0.2013858542980211,0.6772997506872084,0.4170113832614945
0.20313377863786752,0.678450425110273,0.4170064432736839
0.20319620450714776,0.678450425110273,0.41699246766928444
0.20319620450714776,0.6785143514671099,0.41692086740823153
0.20363318559210938,0.6785782778239469,0.4169093430564778
0.20382046319995006,0.6786422041807837,0.4168283784906984
0.20400774080779074,0.6793453941059899,0.41671031638074746
0.20413259254635122,0.6793453941059899,0.416687770603533
0.20419501841563142,0.6794732468196637,0.4166496919854184
0.20425744428491166,0.6794732468196637,0.4163899644682516
0.2043198701541919,0.6795371731765006,0.4163892015017089
0.20444472189275237,0.6796010995333376,0.4163487396950155
0.20463199950059305,0.6796010995333376,0.41631900704764835
0.20469442536987328,0.6796010995333376,0.416237838991831
0.20469442536987328,0.6796650258901745,0.41613694922542566
0.20488170297771396,0.6796650258901745,0.41601669301690275
0.20519383232411512,0.6799207313175222,0.4157619373732952
0.20525625819339535,0.6799207313175222,0.4157497176065383
0.20525625819339535,0.6799846576743591,0.415622028033754
0.20531868406267556,0.6801764367448699,0.4155183848637578
0.2053811099319558,0.6803042894585437,0.41542746520693874
0.20581809101691742,0.6806878475995654,0.4154208778914465
0.20581809101691742,0.6808157003132391,0.41539938118530584
0.2091266620887696,0.6827334910183469,0.41533089608566365
0.2091266620887696,0.6827974173751837,0.41523808773638793
0.21393345402334726,0.6856741034328454,0.41507778046572563
0.21393345402334726,0.6857380297896822,0.41506316671377314
0.2139958798926275,0.6857380297896822,0.41506288167174304
0.2141831575004682,0.6860576615738669,0.4149849885315223
0.21430800923902865,0.6861855142875407,0.4149441851729589
0.21430800923902865,0.6863133670012146,0.4148578115130194
0.2152443972782321,0.686888704212747,0.41482578809334736
0.21536924901679255,0.686888704212747,0.4147521302860368
0.21536924901679255,0.6869526305695839,0.4146489737351368
0.21599350770959486,0.6872722623537685,0.414631286318904
0.21680504401023784,0.68765582049479,0.41463022392514687
0.2291029402584431,0.697756184875024,0.4146089765284021
0.22935264373556402,0.6981397430160455,0.4145162151264458
0.230164180036207,0.698587227513904,0.4144826251335302
0.23047630938260816,0.6989068592980886,0.41432347605463854
0.2305387352518884,0.6989707856549255,0.41422517391259217
0.23103814220613023,0.6995461228664578,0.4141809419821111
0.23110056807541046,0.6997379019369686,0.4141725191133893
0.2312254198139709,0.6998018282938056,0.4140250218817754
0.23428428740870216,0.7023588825672825,0.4140150101893002
0.23440913914726264,0.7023588825672825,0.41379722012258996
0.234783694362944,0.7024867352809563,0.4136408472158921
0.23484612023222423,0.7024867352809563,0.4134794246220115
0.23522067544790562,0.7025506616377932,0.4133762994057554
0.23522067544790562,0.7026145879946302,0.4133252060479598
0.23534552718646606,0.702742440708304,0.4132780812247811
0.23628191522566952,0.7031899252061625,0.41287863826335364
0.23759285848055434,0.703637409704021,0.4128100381771684
0.23765528434983457,0.703637409704021,0.41256929209023346
0.23971533803608217,0.7044045259860641,0.4125573748018381
0.23977776390536237,0.7044045259860641,0.41253927179886185
0.23996504151320308,0.7047241577702487,0.41250030193560433
0.24015231912104376,0.7048520104839225,0.41247708562122304
0.24033959672888444,0.7049159368407595,0.4124285827981093
